timestamp,message_id,session_id,device_id,sensor_name,sensor_time,yaw,pitch,roll,qx,qy,qz,qw
2025-08-20T19:50:19.461709,3705,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733819412399600,1.4703960584630231,0.32867912175452024,-0.07644300301840339,-0.1465386638132459,-0.0816924383827863,-0.6565769557259944,-0.7353635850044246
2025-08-20T19:50:19.461719,3705,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733819462486500,1.4704023570302456,0.3316219396707958,-0.07681107587533195,-0.14772872397957199,-0.08253725867963974,-0.6563489032437885,-0.735234627455034
2025-08-20T19:50:20.458577,3706,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733819512573400,1.4704433512615385,0.334133676171812,-0.07731178342075305,-0.14880385538759083,-0.08319230053389158,-0.6561520164437218,-0.7351196962684464
2025-08-20T19:50:20.458602,3706,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733819562660400,1.4705140256253748,0.337012024730437,-0.07777974708176007,-0.14999976947212515,-0.08398358398587585,-0.6559411486063867,-0.7349748059956756
2025-08-20T19:50:20.458617,3706,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733819612747500,1.4705766673768046,0.3404026284327861,-0.0781951352344963,-0.15136425070886703,-0.0849640098606539,-0.6556930357404521,-0.7348037095388111
2025-08-20T19:50:20.458631,3706,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733819662834400,1.4706485237565374,0.3437979950491559,-0.07862913783879753,-0.1527355491118213,-0.08593975068233861,-0.6554441005555954,-0.73462874877571
2025-08-20T19:50:20.458641,3706,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733819712921900,1.4707215541031406,0.346804184427219,-0.07899739439391386,-0.15394351240361612,-0.08681023439483465,-0.6552263379829769,-0.734468416627905
2025-08-20T19:50:20.458651,3706,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733819763008800,1.4707822847341923,0.3483322026927483,-0.07899212996021389,-0.15449324671572007,-0.08732514794471838,-0.6551384525682167,-0.7343703632414617
2025-08-20T19:50:20.458660,3706,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733819813096000,1.4707837919225977,0.3474258505669111,-0.07879762050130004,-0.15410080748407573,-0.08709519976282476,-0.6552196428755376,-0.7344076278823763
2025-08-20T19:50:20.458670,3706,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733819863182800,1.4707030833591324,0.34663944102921995,-0.07858106983140065,-0.15374817033821242,-0.0869069034937226,-0.6552634752460239,-0.7344647421146414
2025-08-20T19:50:20.458679,3706,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733819913269800,1.4706695724650447,0.3473426589789002,-0.07881310215768761,-0.154080683050135,-0.08705304168627855,-0.6551825228339779,-0.7344499603880823
2025-08-20T19:50:20.458689,3706,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733819963356700,1.470814356696681,0.34779830301575343,-0.07903593021166574,-0.15431260436412728,-0.08713394217923107,-0.6551855358459711,-0.7343890270798805
2025-08-20T19:50:20.458698,3706,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733820013444900,1.470743506344494,0.3473406551769724,-0.07884723011237105,-0.15408791653780157,-0.08704553112748231,-0.6552071866987845,-0.7344273707163362
2025-08-20T19:50:20.458708,3706,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733820063531800,1.4706102024313479,0.3471154208816069,-0.07867379471060312,-0.1539552144837833,-0.0870240267656246,-0.6551878680702323,-0.7344750138353143
2025-08-20T19:50:20.458717,3706,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733820113619000,1.470692458494943,0.34740931851820633,-0.07888337327009011,-0.15412687772324263,-0.08705116048636086,-0.6551806891221638,-0.734442196898399
2025-08-20T19:50:20.458726,3706,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733820163705900,1.4707700721137675,0.34762294450779296,-0.07904732428239782,-0.1542546752560952,-0.0870679978622873,-0.6551810909015651,-0.7344130338952973
2025-08-20T19:50:20.458736,3706,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733820213792800,1.4706806047751972,0.3474389652468003,-0.07887402869580203,-0.15413508739509021,-0.08706355278818981,-0.6551749147777722,-0.7344440895187803
2025-08-20T19:50:20.458745,3706,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733820263879700,1.4706257242583558,0.3471829125546353,-0.0787766373024997,-0.15401270819760088,-0.08700990748425268,-0.6551807743427188,-0.7344709433099608
2025-08-20T19:50:20.458754,3706,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733820313967600,1.4707359536816456,0.3474361809508341,-0.07896374510588323,-0.15416106063377705,-0.0870339531110698,-0.6551885278779686,-0.734429969919678
2025-08-20T19:50:20.458764,3706,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733820364054800,1.4707423982177545,0.34765803934903805,-0.07904798575787031,-0.15426882347439624,-0.08707729665819797,-0.6551683374143663,-0.7344203278338709
2025-08-20T19:50:20.458773,3706,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733820414142000,1.4706728214257403,0.3473773136131328,-0.07887927527716046,-0.15411478390445502,-0.08704050809027082,-0.6551761089542834,-0.7344500715200502
2025-08-20T19:50:20.458783,3706,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733820464228900,1.4706984572404675,0.34724344608145036,-0.078863450762334,-0.1540599396397427,-0.08700377419598741,-0.6551964243714762,-0.7344477527458013
2025-08-20T19:50:21.459263,3707,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733820514315800,1.47072772668092,0.34758922678097726,-0.07902748739109038,-0.15423779994505296,-0.0870608235174816,-0.655169517128468,-0.7344276283454986
2025-08-20T19:50:21.459289,3707,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733820564403700,1.4707442048402728,0.3476063407503997,-0.07906723144478651,-0.1542563048352238,-0.08705318060460729,-0.655171261328317,-0.7344231571250022
2025-08-20T19:50:21.459304,3707,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733820614490600,1.4707300907132355,0.34732860636251967,-0.07896790330472878,-0.15412366097763291,-0.08699616750876511,-0.6551938315047491,-0.7344376799953634
2025-08-20T19:50:21.459317,3707,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733820664577800,1.4707092548822573,0.34744964304562465,-0.07904983979583872,-0.15419530149331867,-0.08700473462772546,-0.6551711074696501,-0.7344419067499232
2025-08-20T19:50:21.459330,3707,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733820714664200,1.4707783326301584,0.34879524081437235,-0.07971647358714702,-0.15489855911543415,-0.08721289587043893,-0.6550473551883219,-0.7343796117886535
2025-08-20T19:50:21.459342,3707,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733820764751000,1.4708835474305983,0.3522109690352264,-0.08029187873203365,-0.1563204514882595,-0.08814599681060091,-0.6547917250433104,-0.7341948888847077
2025-08-20T19:50:21.459355,3707,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733820814838300,1.4710168531542598,0.3566602421711613,-0.08060027182166289,-0.15802734515437022,-0.08952303438347173,-0.6544882082811707,-0.7339333098955378
2025-08-20T19:50:21.459367,3707,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733820864926200,1.4711594281002272,0.3602409773294871,-0.08098710221113312,-0.15944400027278774,-0.09058306086515026,-0.6542430785784382,-0.7337155093531655
